-10257.162735741513,16067.699868533306
-10257.223512887065,16067.620457333978
-10257.284290032618,16067.541046134653
-10257.34506717817,16067.461634935325
-10257.405844323723,16067.382223736
-10257.466621469275,16067.302812536673
-10257.527398614828,16067.223401337345
-10257.58817576038,16067.14399013802
-10257.648952905933,16067.064578938693
-10257.709730051485,16066.985167739365
-10257.770507197038,16066.90575654004
-10257.83128434259,16066.826345340713
-10257.892061488143,16066.746934141387
-10257.952838633695,16066.66752294206
-10258.013615779248,16066.588111742733
-10258.0743929248,16066.508700543407
-10258.135170070353,16066.42928934408
-10258.195947215905,16066.349878144752
-10258.256724361458,16066.270466945427
-10258.31750150701,16066.1910557461
-10258.378278652563,16066.111644546774
-10258.439055798115,16066.032233347447
-10258.499832943668,16065.95282214812
-10258.56061008922,16065.873410948794
-10258.621387234773,16065.793999749467
-10258.682164380325,16065.714588550141
-10258.742941525878,16065.635177350814
-10258.80371867143,16065.555766151487
-10258.864495816983,16065.476354952161
-10258.925272962535,16065.396943752834
-10258.986050108088,16065.317532553507
-10259.04682725364,16065.238121354181
-10259.107604399192,16065.158710154854
-10259.168381544745,16065.079298955528
-10259.229158690297,16064.999887756201
-10259.28993583585,16064.920476556874
-10259.350712981402,16064.841065357548
-10259.411490126955,16064.761654158221
-10259.472267272507,16064.682242958894
-10259.53304441806,16064.602831759568
-10259.593821563612,16064.523420560241
-10259.654598709165,16064.444009360916
-10259.715375854717,16064.364598161588
-10259.77615300027,16064.285186962261
-10259.836930145822,16064.205775762935
-10259.897707291375,16064.126364563608
-10259.958484436927,16064.046953364283
-10260.01926158248,16063.967542164955
-10260.080038728032,16063.888130965628
-10260.140815873585,16063.808719766303
-10260.201593019137,16063.729308566975
-10260.26237016469,16063.649897367648
-10260.323147310244,16063.570486168323
-10260.383924455797,16063.491074968995
-10260.44470160135,16063.41166376967
-10260.505478746902,16063.332252570342
-10260.566255892454,16063.252841371015
-10260.627033038007,16063.17343017169
-10260.68781018356,16063.094018972362
-10260.748587329112,16063.014607773035
-10260.809364474664,16062.93519657371
-10260.870141620217,16062.855785374382
-10260.93091876577,16062.776374175057
-10260.991695911322,16062.69696297573
-10261.052473056874,16062.617551776402
-10261.113250202427,16062.538140577077
-10261.174027347979,16062.45872937775
-10261.234804493532,16062.379318178424
-10261.295581639084,16062.299906979097
-10261.356358784637,16062.22049577977
-10261.417135930189,16062.141084580444
-10261.477913075742,16062.061673381117
-10261.538690221294,16061.98226218179
-10261.599467366847,16061.902850982464
-10261.660244512399,16061.823439783137
-10261.721021657951,16061.744028583811
-10261.781798803504,16061.664617384484
-10261.842575949056,16061.585206185156
-10261.903353094609,16061.505794985831
-10261.964130240161,16061.426383786504
-10262.024907385714,16061.346972587176
-10262.085684531266,16061.267561387851
-10262.146461676819,16061.188150188524
-10262.207238822371,16061.108738989198
-10262.268015967924,16061.02932778987
-10262.328793113476,16060.949916590544
-10262.389570259029,16060.870505391218
-10262.450347404581,16060.79109419189
-10262.511124550134,16060.711682992565
-10262.571901695686,16060.632271793238
-10262.632678841239,16060.55286059391
-10262.693455986791,16060.473449394585
-10262.754233132344,16060.394038195258
-10262.815010277896,16060.31462699593
-10262.875787423449,16060.235215796605
-10262.936564569001,16060.155804597278
-10262.997341714554,16060.076393397952
-10263.058118860106,16059.996982198625
-10263.118896005659,16059.917570999298
-10263.179673151211,16059.838159799972
-10263.240450296764,16059.758748600645
-10263.301227442316,16059.67933740132
-10263.362004587869,16059.599926201992
-10263.422781733421,16059.520515002665
-10263.483558878974,16059.44110380334
-10263.544336024526,16059.361692604012
-10263.605113170079,16059.282281404685
-10263.665890315631,16059.20287020536
-10263.726667461184,16059.123459006032
-10263.787444606736,16059.044047806707
-10263.848221752289,16058.96463660738
-10263.908998897841,16058.885225408052
-10263.969776043394,16058.805814208727
-10264.030553188946,16058.7264030094
-10264.091330334499,16058.646991810072
-10264.152107480051,16058.567580610747
-10264.212884625604,16058.48816941142
-10264.273661771156,16058.408758212094
-10264.334438916709,16058.329347012766
-10264.395216062261,16058.24993581344
-10264.455993207814,16058.170524614114
-10264.516770353366,16058.091113414786
-10264.577547498919,16058.01170221546
-10264.638324644471,16057.932291016134
-10264.699101790024,16057.852879816806
-10264.759878935576,16057.77346861748
-10264.820656081129,16057.694057418154
-10264.881433226681,16057.614646218826
-10264.942210372234,16057.5352350195
-10265.002987517786,16057.455823820173
-10265.063764663339,16057.376412620848
-10265.124541808891,16057.29700142152
-10265.185318954444,16057.217590222193
-10265.246096099996,16057.138179022868
-10265.306873245549,16057.05876782354
-10265.367650391101,16056.979356624213
-10265.428427536654,16056.899945424888
-10265.489204682206,16056.82053422556
-10265.549981827759,16056.741123026235
-10265.610758973311,16056.661711826908
-10265.671536118864,16056.58230062758
-10265.732313264416,16056.502889428255
-10265.793090409968,16056.423478228928
-10265.853867555521,16056.344067029602
-10265.914644701073,16056.264655830275
-10265.975421846626,16056.185244630948
-10266.036198992178,16056.105833431622
-10266.096976137731,16056.026422232295
-10266.157753283283,16055.947011032968
-10266.218530428836,16055.867599833642
-10266.279307574388,16055.788188634315
-10266.340084719941,16055.70877743499
-10266.400861865493,16055.629366235662
-10266.461639011046,16055.549955036335
-10266.522416156598,16055.47054383701
-10266.58319330215,16055.391132637682
-10266.643970447703,16055.311721438355
-10266.704747593256,16055.23231023903
-10266.765524738808,16055.152899039702
-10266.82630188436,16055.073487840376
-10266.887079029913,16054.99407664105
-10266.947856175466,16054.914665441722
-10267.008633321018,16054.835254242396
-10267.06941046657,16054.755843043069
-10267.130187612123,16054.676431843744
-10267.190964757676,16054.597020644416
-10267.251741903228,16054.517609445089
-10267.31251904878,16054.438198245763
-10267.373296194333,16054.358787046436
-10267.434073339886,16054.279375847109
-10267.494850485438,16054.199964647783
-10267.55562763099,16054.120553448456
-10267.616404776543,16054.04114224913
-10267.677181922096,16053.961731049803
-10267.737959067648,16053.882319850476
-10267.7987362132,16053.80290865115
-10267.859513358753,16053.723497451823
-10267.920290504306,16053.644086252496
-10267.981067649858,16053.56467505317
-10268.041844795413,16053.485263853843
-10268.102621940965,16053.405852654518
-10268.163399086518,16053.32644145519
-10268.22417623207,16053.247030255863
-10268.284953377623,16053.167619056538
-10268.345730523175,16053.08820785721
-10268.406507668727,16053.008796657885
-10268.46728481428,16052.929385458558
-10268.528061959832,16052.84997425923
-10268.588839105385,16052.770563059905
-10268.649616250937,16052.691151860578
-10268.71039339649,16052.61174066125
-10268.771170542042,16052.532329461925
-10268.831947687595,16052.452918262597
-10268.892724833147,16052.373507063272
-10268.9535019787,16052.294095863945
-10269.014279124252,16052.214684664617
-10269.075056269805,16052.135273465292
-10269.135833415357,16052.055862265965
-10269.19661056091,16051.97645106664
-10269.257387706462,16051.897039867312
-10269.318164852015,16051.817628667985
-10269.378941997567,16051.738217468659
-10269.43971914312,16051.658806269332
-10269.500496288672,16051.579395070004
-10269.561273434225,16051.499983870679
-10269.622050579777,16051.420572671352
-10269.68282772533,16051.341161472026
-10269.743604870882,16051.261750272699
-10269.804382016435,16051.182339073372
-10269.865159161987,16051.102927874046
-10269.92593630754,16051.023516674719
-10269.986713453092,16050.944105475392
-10270.047490598645,16050.864694276066
-10270.108267744197,16050.785283076739
-10270.16904488975,16050.705871877413
-10270.229822035302,16050.626460678086
-10270.290599180855,16050.547049478759
-10270.351376326407,16050.467638279433
-10270.41215347196,16050.388227080106
-10270.472930617512,16050.30881588078
-10270.533707763065,16050.229404681453
-10270.594484908617,16050.149993482126
-10270.65526205417,16050.0705822828
-10270.716039199722,16049.991171083473
-10270.776816345275,16049.911759884146
-10270.837593490827,16049.83234868482
-10270.89837063638,16049.752937485493
-10270.959147781932,16049.673526286168
-10271.019924927485,16049.59411508684
-10271.080702073037,16049.514703887513
-10271.14147921859,16049.435292688187
-10271.202256364142,16049.35588148886
-10271.263033509695,16049.276470289533
-10271.323810655247,16049.197059090207
-10271.3845878008,16049.11764789088
-10271.445364946352,16049.038236691555
-10271.506142091905,16048.958825492227
-10271.566919237457,16048.8794142929
-10271.62769638301,16048.800003093575
-10271.688473528562,16048.720591894247
-10271.749250674115,16048.641180694922
-10271.810027819667,16048.561769495594
-10271.87080496522,16048.482358296267
-10271.931582110772,16048.402947096942
-10271.992359256325,16048.323535897614
-10272.053136401877,16048.244124698287
-10272.11391354743,16048.164713498962
-10272.174690692982,16048.085302299634
-10272.235467838535,16048.005891100309
-10272.296244984087,16047.926479900982
-10272.35702212964,16047.847068701654
-10272.417799275192,16047.767657502329
-10272.478576420745,16047.688246303002
-10272.539353566297,16047.608835103674
-10272.60013071185,16047.529423904349
-10272.660907857402,16047.450012705021
-10272.721685002954,16047.370601505696
-10272.782462148507,16047.291190306369
-10272.84323929406,16047.211779107041
-10272.904016439612,16047.132367907716
-10272.964793585164,16047.052956708389
-10273.025570730717,16046.973545509063
-10273.08634787627,16046.894134309736
-10273.147125021822,16046.814723110409
-10273.207902167374,16046.735311911083
-10273.268679312927,16046.655900711756
-10273.32945645848,16046.576489512428
-10273.390233604032,16046.497078313103
-10273.451010749584,16046.417667113776
-10273.511787895137,16046.33825591445
-10273.57256504069,16046.258844715123
-10273.633342186242,16046.179433515796
-10273.694119331794,16046.10002231647
-10273.754896477347,16046.020611117143
-10273.8156736229,16045.941199917816
-10273.876450768452,16045.86178871849
-10273.937227914004,16045.782377519163
-10273.998005059557,16045.702966319837
-10274.05878220511,16045.62355512051
-10274.119559350662,16045.544143921183
-10274.180336496214,16045.464732721857
-10274.241113641767,16045.38532152253
-10274.30189078732,16045.305910323204
-10274.362667932872,16045.226499123877
-10274.423445078424,16045.14708792455
-10274.484222223977,16045.067676725224
-10274.54499936953,16044.988265525897
-10274.605776515082,16044.90885432657
-10274.666553660634,16044.829443127244
-10274.727330806187,16044.750031927917
-10274.78810795174,16044.670620728592
-10274.848885097292,16044.591209529264
-10274.909662242844,16044.511798329937
-10274.970439388397,16044.432387130611
-10275.03121653395,16044.352975931284
-10275.091993679502,16044.273564731959
-10275.152770825054,16044.194153532631
-10275.213547970607,16044.114742333304
-10275.27432511616,16044.035331133979
-10275.335102261712,16043.955919934651
-10275.395879407264,16043.876508735324
-10275.456656552817,16043.797097535999
-10275.51743369837,16043.717686336671
-10275.578210843922,16043.638275137346
-10275.638987989474,16043.558863938018
-10275.699765135028,16043.479452738691
-10275.760542280581,16043.400041539366
-10275.821319426133,16043.320630340038
-10275.882096571686,16043.241219140711
-10275.942873717238,16043.161807941386
-10276.00365086279,16043.082396742058
-10276.064428008343,16043.002985542733
-10276.125205153896,16042.923574343406
-10276.185982299448,16042.844163144078
-10276.246759445,16042.764751944753
-10276.307536590553,16042.685340745425
-10276.368313736106,16042.6059295461
-10276.429090881658,16042.526518346773
-10276.48986802721,16042.447107147445
-10276.550645172763,16042.36769594812
-10276.611422318316,16042.288284748793
-10276.672199463868,16042.208873549465
-10276.73297660942,16042.12946235014
-10276.793753754973,16042.050051150813
-10276.854530900526,16041.970639951487
-10276.915308046078,16041.89122875216
-10276.97608519163,16041.811817552833
-10277.036862337183,16041.732406353507
-10277.097639482736,16041.65299515418
-10277.158416628288,16041.573583954852
-10277.21919377384,16041.494172755527
-10277.279970919393,16041.4147615562
-10277.340748064946,16041.335350356874
-10277.401525210498,16041.255939157547
-10277.46230235605,16041.17652795822
-10277.523079501603,16041.097116758894
-10277.583856647156,16041.017705559567
-10277.644633792708,16040.938294360241
-10277.70541093826,16040.858883160914
-10277.766188083813,16040.779471961587
-10277.826965229366,16040.700060762261
-10277.887742374918,16040.620649562934
-10277.94851952047,16040.541238363607
-10278.009296666023,16040.461827164281
-10278.070073811576,16040.382415964954
-10278.130850957128,16040.303004765628
-10278.19162810268,16040.223593566301
-10278.252405248233,16040.144182366974
-10278.313182393786,16040.064771167648
-10278.373959539338,16039.985359968321
-10278.43473668489,16039.905948768994
-10278.495513830443,16039.826537569668
-10278.556290975996,16039.747126370341
-10278.617068121548,16039.667715171016
-10278.6778452671,16039.588303971688
-10278.738622412653,16039.508892772361
-10278.799399558206,16039.429481573035
-10278.860176703758,16039.350070373708
-10278.92095384931,16039.270659174383
-10278.981730994863,16039.191247975055
-10279.042508140416,16039.111836775728
-10279.103285285968,16039.032425576403
-10279.16406243152,16038.953014377075
-10279.224839577073,16038.873603177748
-10279.285616722625,16038.794191978423
-10279.346393868178,16038.714780779095
-10279.40717101373,16038.63536957977
-10279.467948159283,16038.555958380442
-10279.528725304835,16038.476547181115
-10279.589502450388,16038.39713598179
-10279.65027959594,16038.317724782462
-10279.711056741493,16038.238313583137
-10279.771833887045,16038.15890238381
-10279.832611032598,16038.079491184482
-10279.89338817815,16038.000079985157
-10279.954165323703,16037.92066878583
-10280.014942469255,16037.841257586502
-10280.075719614808,16037.761846387177
-10280.13649676036,16037.68243518785
-10280.197273905913,16037.603023988524
-10280.258051051465,16037.523612789197
-10280.318828197018,16037.44420158987
-10280.37960534257,16037.364790390544
-10280.440382488123,16037.285379191217
-10280.501159633675,16037.20596799189
-10280.561936779228,16037.126556792564
-10280.62271392478,16037.047145593237
-10280.683491070333,16036.967734393911
-10280.744268215885,16036.888323194584
-10280.805045361438,16036.808911995256
-10280.86582250699,16036.729500795931
-10280.926599652543,16036.650089596604
-10280.987376798095,16036.570678397278
-10281.048153943648,16036.491267197951
-10281.1089310892,16036.411855998624
-10281.169708234753,16036.332444799298
-10281.230485380305,16036.25303359997
-10281.291262525858,16036.173622400644
-10281.35203967141,16036.094211201318
-10281.412816816963,16036.01480000199
-10281.473593962515,16035.935388802665
-10281.534371108068,16035.855977603338
-10281.59514825362,16035.77656640401
-10281.655925399173,16035.697155204685
-10281.716702544725,16035.617744005358
-10281.777479690278,16035.53833280603
-10281.83825683583,16035.458921606705
-10281.899033981383,16035.379510407378
-10281.959811126935,16035.300099208052
-10282.020588272488,16035.220688008725
-10282.08136541804,16035.141276809398
-10282.142142563593,16035.061865610072
-10282.202919709145,16034.982454410745
-10282.263696854698,16034.90304321142
-10282.32447400025,16034.823632012092
-10282.385251145803,16034.744220812765
-10282.446028291355,16034.66480961344
-10282.506805436908,16034.585398414112
-10282.56758258246,16034.505987214785
-10282.628359728013,16034.42657601546
-10282.689136873565,16034.347164816132
-10282.749914019118,16034.267753616807
-10282.81069116467,16034.18834241748
-10282.871468310223,16034.108931218152
-10282.932245455775,16034.029520018827
-10282.993022601328,16033.9501088195
-10283.05379974688,16033.870697620172
-10283.114576892433,16033.791286420847
-10283.175354037985,16033.71187522152
-10283.236131183538,16033.632464022194
-10283.29690832909,16033.553052822866
-10283.357685474642,16033.47364162354
-10283.418462620197,16033.394230424214
-10283.47923976575,16033.314819224886
-10283.540016911302,16033.23540802556
-10283.600794056854,16033.155996826234
-10283.661571202407,16033.076585626906
-10283.72234834796,16032.99717442758
-10283.783125493512,16032.917763228254
-10283.843902639064,16032.838352028926
-10283.904679784617,16032.7589408296
-10283.96545693017,16032.679529630273
-10284.026234075722,16032.600118430948
-10284.087011221274,16032.52070723162
-10284.147788366827,16032.441296032293
-10284.20856551238,16032.361884832968
-10284.269342657932,16032.28247363364
-10284.330119803484,16032.203062434313
-10284.390896949037,16032.123651234988
-10284.45167409459,16032.04424003566
-10284.512451240142,16031.964828836335
-10284.573228385694,16031.885417637008
-10284.634005531247,16031.80600643768
-10284.6947826768,16031.726595238355
-10284.755559822352,16031.647184039028
-10284.816336967904,16031.567772839702
-10284.877114113457,16031.488361640375
-10284.93789125901,16031.408950441048
-10284.998668404562,16031.329539241722
-10285.059445550114,16031.250128042395
-10285.120222695667,16031.170716843068
-10285.18099984122,16031.091305643742
-10285.241776986772,16031.011894444415
-10285.302554132324,16030.93248324509
-10285.363331277877,16030.853072045762
-10285.424108423429,16030.773660846435
-10285.484885568982,16030.69424964711
-10285.545662714534,16030.614838447782
-10285.606439860087,16030.535427248455
-10285.667217005639,16030.45601604913
-10285.727994151192,16030.376604849802
-10285.788771296744,16030.297193650476
-10285.849548442297,16030.21778245115
-10285.910325587849,16030.138371251822
-10285.971102733401,16030.058960052496
-10286.031879878954,16029.979548853169
-10286.092657024506,16029.900137653844
-10286.153434170059,16029.820726454516
-10286.214211315611,16029.741315255189
-10286.274988461164,16029.661904055863
-10286.335765606716,16029.582492856536
-10286.396542752269,16029.503081657209
-10286.457319897821,16029.423670457883
-10286.518097043374,16029.344259258556
-10286.578874188926,16029.26484805923
-10286.639651334479,16029.185436859903
-10286.700428480031,16029.106025660576
-10286.761205625584,16029.02661446125
-10286.821982771136,16028.947203261923
-10286.882759916689,16028.867792062598
-10286.943537062241,16028.78838086327
-10287.004314207794,16028.708969663943
-10287.065091353346,16028.629558464618
-10287.125868498899,16028.55014726529
-10287.186645644451,16028.470736065963
-10287.247422790004,16028.391324866638
-10287.308199935556,16028.31191366731
-10287.368977081109,16028.232502467985
-10287.429754226661,16028.153091268658
-10287.490531372214,16028.07368006933
-10287.551308517766,16027.994268870005
-10287.612085663319,16027.914857670678
-10287.672862808871,16027.83544647135
-10287.733639954424,16027.756035272025
-10287.794417099976,16027.676624072697
-10287.855194245529,16027.597212873372
-10287.915971391081,16027.517801674045
-10287.976748536634,16027.438390474717
-10288.037525682186,16027.358979275392
-10288.098302827739,16027.279568076065
-10288.159079973291,16027.20015687674
-10288.219857118844,16027.120745677412
-10288.280634264396,16027.041334478085
-10288.341411409949,16026.961923278759
-10288.402188555501,16026.882512079432
-10288.462965701054,16026.803100880104
-10288.523742846606,16026.723689680779
-10288.584519992159,16026.644278481452
-10288.645297137711,16026.564867282126
-10288.706074283264,16026.485456082799
-10288.766851428816,16026.406044883472
-10288.827628574369,16026.326633684146
-10288.888405719921,16026.247222484819
-10288.949182865474,16026.167811285492
-10289.009960011026,16026.088400086166
-10289.070737156579,16026.008988886839
-10289.131514302131,16025.929577687513
-10289.192291447684,16025.850166488186
-10289.253068593236,16025.770755288859
-10289.313845738789,16025.691344089533
-10289.374622884341,16025.611932890206
-10289.435400029894,16025.53252169088
-10289.496177175446,16025.453110491553
-10289.556954320999,16025.373699292226
-10289.617731466551,16025.2942880929
-10289.678508612104,16025.214876893573
-10289.739285757656,16025.135465694246
-10289.800062903209,16025.05605449492
-10289.860840048761,16024.976643295593
-10289.921617194314,16024.897232096268
-10289.982394339866,16024.81782089694
-10290.043171485418,16024.738409697613
-10290.103948630971,16024.658998498287
-10290.164725776523,16024.57958729896
-10290.225502922076,16024.500176099633
-10290.286280067628,16024.420764900307
-10290.347057213181,16024.34135370098
-10290.407834358733,16024.261942501655
-10290.468611504286,16024.182531302327
-10290.529388649838,16024.103120103
-10290.590165795391,16024.023708903675
-10290.650942940943,16023.944297704347
-10290.711720086496,16023.864886505022
-10290.772497232048,16023.785475305694
-10290.8332743776,16023.706064106367
-10290.894051523153,16023.626652907042
-10290.954828668706,16023.547241707714
-10291.015605814258,16023.467830508387
-10291.07638295981,16023.388419309062
-10291.137160105365,16023.309008109734
-10291.197937250918,16023.229596910409
-10291.25871439647,16023.150185711082
-10291.319491542023,16023.070774511754
-10291.380268687575,16022.991363312429
-10291.441045833128,16022.911952113102
-10291.50182297868,16022.832540913776
-10291.562600124233,16022.753129714449
-10291.623377269785,16022.673718515121
-10291.684154415338,16022.594307315796
-10291.74493156089,16022.514896116469
-10291.805708706443,16022.435484917141
-10291.866485851995,16022.356073717816
-10291.927262997548,16022.276662518489
-10291.9880401431,16022.197251319163
-10292.048817288653,16022.117840119836
-10292.109594434205,16022.038428920509
-10292.170371579758,16021.959017721183
-10292.23114872531,16021.879606521856
-10292.291925870863,16021.800195322528
-10292.352703016415,16021.720784123203
-10292.413480161968,16021.641372923876
-10292.47425730752,16021.56196172455
-10292.535034453073,16021.482550525223
-10292.595811598625,16021.403139325896
-10292.656588744177,16021.32372812657
-10292.71736588973,16021.244316927243
-10292.778143035282,16021.164905727917
-10292.838920180835,16021.08549452859
-10292.899697326387,16021.006083329263
-10292.96047447194,16020.926672129937
-10293.021251617492,16020.84726093061
-10293.082028763045,16020.767849731283
-10293.142805908597,16020.688438531957
-10293.20358305415,16020.60902733263
-10293.264360199702,16020.529616133304
-10293.325137345255,16020.450204933977
-10293.385914490807,16020.37079373465
-10293.44669163636,16020.291382535324
-10293.507468781912,16020.211971335997
-10293.568245927465,16020.13256013667
-10293.629023073017,16020.053148937344
-10293.68980021857,16019.973737738017
-10293.750577364122,16019.894326538692
-10293.811354509675,16019.814915339364
-10293.872131655227,16019.735504140037
-10293.93290880078,16019.656092940711
-10293.993685946332,16019.576681741384
-10294.054463091885,16019.497270542059
-10294.115240237437,16019.417859342731
-10294.17601738299,16019.338448143404
-10294.236794528542,16019.259036944079
-10294.297571674095,16019.179625744751
-10294.358348819647,16019.100214545424
-10294.4191259652,16019.020803346099
-10294.479903110752,16018.941392146771
-10294.540680256305,16018.861980947446
-10294.601457401857,16018.782569748118
-10294.66223454741,16018.703158548791
-10294.723011692962,16018.623747349466
-10294.783788838515,16018.544336150138
-10294.844565984067,16018.464924950811
-10294.90534312962,16018.385513751486
-10294.966120275172,16018.306102552158
-10295.026897420725,16018.226691352833
-10295.087674566277,16018.147280153506
-10295.14845171183,16018.067868954178
-10295.209228857382,16017.988457754853
-10295.270006002935,16017.909046555525
-10295.330783148487,16017.8296353562
-10295.39156029404,16017.750224156873
-10295.452337439592,16017.670812957545
-10295.513114585145,16017.59140175822
-10295.573891730697,16017.511990558893
-10295.63466887625,16017.432579359565
-10295.695446021802,16017.35316816024
-10295.756223167355,16017.273756960913
-10295.817000312907,16017.194345761587
-10295.87777745846,16017.11493456226
-10295.938554604012,16017.035523362933
-10295.999331749565,16016.956112163607
-10296.060108895117,16016.87670096428
-10296.12088604067,16016.797289764952
-10296.181663186222,16016.717878565627
-10296.242440331775,16016.6384673663
-10296.303217477327,16016.559056166974
-10296.36399462288,16016.479644967647
-10296.424771768432,16016.40023376832
-10296.485548913985,16016.320822568994
-10296.546326059537,16016.241411369667
-10296.60710320509,16016.162000170341
-10296.667880350642,16016.082588971014
-10296.728657496195,16016.003177771687
-10296.789434641747,16015.923766572361
-10296.8502117873,16015.844355373034
-10296.910988932852,16015.764944173707
-10296.971766078404,16015.685532974381
-10297.032543223957,16015.606121775054
-10297.09332036951,16015.526710575728
-10297.154097515062,16015.447299376401
-10297.214874660614,16015.367888177074
-10297.275651806167,16015.288476977748
-10297.33642895172,16015.209065778421
-10297.397206097272,16015.129654579096
-10297.457983242824,16015.050243379768
-10297.518760388377,16014.970832180441
-10297.57953753393,16014.891420981116
-10297.640314679482,16014.812009781788
-10297.701091825034,16014.732598582461
-10297.761868970587,16014.653187383135
-10297.82264611614,16014.573776183808
-10297.883423261692,16014.494364984483
-10297.944200407244,16014.414953785155
-10298.004977552797,16014.335542585828
-10298.06575469835,16014.256131386503
-10298.126531843902,16014.176720187175
-10298.187308989454,16014.097308987848
-10298.248086135007,16014.017897788523
-10298.30886328056,16013.938486589195
-10298.369640426112,16013.85907538987
-10298.430417571664,16013.779664190542
-10298.491194717217,16013.700252991215
-10298.55197186277,16013.62084179189
-10298.612749008322,16013.541430592562
-10298.673526153874,16013.462019393237
-10298.734303299427,16013.38260819391
-10298.79508044498,16013.303196994582
-10298.855857590534,16013.223785795257
-10298.916634736086,16013.14437459593
-10298.977411881639,16013.064963396602
-10299.038189027191,16012.985552197277
-10299.098966172744,16012.90614099795
-10299.159743318296,16012.826729798624
-10299.220520463849,16012.747318599297
-10299.281297609401,16012.66790739997
-10299.342074754954,16012.588496200644
-10299.402851900506,16012.509085001317
-10299.463629046058,16012.42967380199
-10299.524406191611,16012.350262602664
-10299.585183337163,16012.270851403337
-10299.645960482716,16012.191440204011
-10299.706737628268,16012.112029004684
-10299.767514773821,16012.032617805356
-10299.828291919373,16011.953206606031
-10299.889069064926,16011.873795406704
-10299.949846210478,16011.794384207378
-10300.010623356031,16011.714973008051
-10300.069058457993,16011.638621914437
-10300.128569478798,16011.55835957632
-10300.188082534669,16011.478097663461
-10300.24759966067,16011.397836601112
-10300.307122891867,16011.317576814532
-10300.366654263324,16011.237318728976
-10300.426195810107,16011.1570627697
-10300.485749567282,16011.076809361959
-10300.545317569917,16010.99655893101
-10300.60490185307,16010.91631190211
-10300.664504451812,16010.836068700513
-10300.724127401207,16010.755829751475
-10300.783772736318,16010.675595480254
-10300.843442492214,16010.595366312105
-10300.903138703958,16010.515142672282
-10300.962863406614,16010.434924986046
-10301.02261863525,16010.354713678647
-10301.08240642493,16010.274509175344
-10301.14222881072,16010.194311901392
-10301.202087827683,16010.114122282048
-10301.261985510888,16010.033940742569
-10301.321923895397,16009.953767708208
-10301.381905016275,16009.873603604223
-10301.441930908592,16009.793448855868
-10301.502003622707,16009.71330390772
-10301.56212758513,16009.633172204953
-10301.622312150646,16009.553063416153
-10301.682567286609,16009.47298798347
-10301.742902960368,16009.392956349055
-10301.803329139282,16009.312978955048
-10301.863855790702,16009.233066243602
-10301.92449288198,16009.15322865686
-10301.985250380472,16009.07347663697
-10302.046138253532,16008.993820626083
-10302.107166468513,16008.91427106634
-10302.168344992766,16008.834838399891
-10302.22968379365,16008.755533068883
-10302.291192838513,16008.676365515465
-10302.352882094714,16008.59734618178
-10302.4147615296,16008.518485509976
-10302.476841110532,16008.439793942203
-10302.539130804858,16008.361281920605
-10302.601640579936,16008.282959887334
-10302.664380403116,16008.20483828453
-10302.727360241754,16008.126927554344
-10302.790590063201,16008.049238138921
-10302.854079834813,16007.971780480413
-10302.917839523943,16007.89456502096
-10302.981879097943,16007.817602202716
-10303.046208524169,16007.740902467822
-10303.110837769975,16007.664476258431
-10303.175776802713,16007.588334016684
-10303.241035589735,16007.512486184734
-10303.306624098399,16007.436943204722
-10303.372552296056,16007.3617155188
-10303.438830150058,16007.286813569113
-10303.505467627763,16007.212247797808
-10303.57247469652,16007.138028647032
-10303.639861323687,16007.064166558932
-10303.707637476613,16006.990671975658
-10303.775813122655,16006.917555339352
-10303.844398229165,16006.844827092165
-10303.913402763501,16006.772497676244
-10303.982836693009,16006.700577533731
-10304.052709985048,16006.629077106778
-10304.123032606969,16006.558006837533
-10304.193814526127,16006.48737716814
-10304.265065709877,16006.417198540747
-10304.336796125568,16006.347481397499
-10304.409015740559,16006.27823618055
-10304.48173311273,16006.209473084678
-10304.554949496014,16006.141201022852
-10304.62866378563,16006.073428494074
-10304.702874875615,16006.006163997154
-10304.777581660006,16005.939416030888
-10304.852783032851,16005.873193094085
-10304.928477888188,16005.807503685544
-10305.004665120054,16005.742356304072
-10305.081343622494,16005.67775944847
-10305.15851228955,16005.613721617547
-10305.236170015258,16005.550251310095
-10305.314315693662,16005.487357024931
-10305.392948218801,16005.425047260847
-10305.472066484717,16005.363330516651
-10305.551669385453,16005.302215291147
-10305.631755815048,16005.241710083137
-10305.71232466754,16005.181823391427
-10305.79337483697,16005.122563714816
-10305.874905217384,16005.06393955211
-10305.95691470282,16005.005959402111
-10306.039402187316,16004.948631763624
-10306.122366564918,16004.89196513545
-10306.205806729664,16004.835968016396
-10306.289721575591,16004.780648905265
-10306.374109996746,16004.726016300854
-10306.458970887168,16004.672078701973
-10306.544303140894,16004.618844607423
-10306.630105651971,16004.56632251601
-10306.716377314437,16004.514520926532
-10306.80311702233,16004.463448337796
-10306.890323669697,16004.413113248605
-10306.977996150572,16004.363524157763
-10307.066133358998,16004.314689564068
-10307.15473418902,16004.266617966332
-10307.243797534673,16004.219317863353
-10307.333322290002,16004.172797753936
-10307.423307349043,16004.127066136882
-10307.513751605844,16004.082131510997
-10307.604653954439,16004.038002375082
-10307.69601328887,16003.994687227943
-10307.787828503182,16003.952194568383
-10307.880098491414,16003.910532895203
-10307.972822147602,16003.86971070721
-10308.065998365792,16003.829736503201
-10308.159626040026,16003.790618781986
-10308.253704064338,16003.752366042367
-10308.34823128762,16003.714986799341
